0,1,2,3,4,5,6,7,8,9
4.4749144765443365,-1.991288179586942,-0.6398666953428545,-0.6181533081729105,0.09378477900049804,-0.30981940851865863,-0.7455305297282252,-0.45625446885972026,-0.02778775991702578,0.8991677241600702
1.062594961193687,1.7228612579496114,0.7853694134717419,-0.26859489091401373,-0.39442093281217466,-1.5720795801963494,0.0007924302915983262,0.16813359487089422,-0.6170585771923778,-0.607724409872549
0.8048476879422289,-2.444921588712922,-0.9727482496795669,-1.0521587400808248,-1.91761360533508,-0.6230679916751625,-0.4706307725744556,-1.200238478467803,0.6004055622404116,-0.031908213640302656
-0.1494230701262751,1.7513524191310945,-0.5885359087531036,-1.17785099427674,-1.1293259776356055,-0.5244544086518462,-0.019089000414632983,-0.32129169049458717,-0.33846446689871457,0.024985008593006966
-0.5332148333353643,0.8661424140706899,0.6777660293492722,-0.8096120078253405,0.9147550027380852,-0.5868792137323363,-0.4023831269043016,-1.2489554777278686,-1.0118157738272604,-0.019986537049647948
-0.07208732942716257,1.8671213372792053,-0.9603481352418531,-0.14573745932044785,-1.011705036913097,-0.13112920006026157,-0.40327080613795946,-0.5490881867293912,0.1370204439273148,-0.8259593317626294
0.8074466658511528,0.8607014033357803,2.735122636576787,-1.8906586165272143,-1.3417868340427357,-0.4551196572636968,-0.6405148451517881,0.6764720730045675,-0.2301213393404195,-0.5132747237592926
0.04235457142385082,0.3073523053263027,-0.5225291851486575,-0.5995795854690159,-0.9818492463225451,-0.3640722199040758,0.3911819770966372,-1.4547807292408605,-0.6925494855879522,-0.6286638485806086
-0.18479380299225298,2.3257307670118164,-1.1600907254160682,-0.4361871760399458,0.014622435383353647,-0.5103095563540994,-0.4269643525339486,-0.29664509198299227,-0.2911047664155286,-0.10768558120711379
-0.3699549772087677,1.1143132226214656,-0.9672101605958863,-0.4827967504365258,-0.17144533496725262,-1.4136042487044373,-0.4371295151357625,0.18864405109024757,-0.8053574269568411,-0.14096600732449555
0.6965200492117736,0.6542197091374163,0.5234828160028548,0.23245971493646067,1.1099266071408682,-1.3523245587725143,-0.9766514052690999,0.04770422871277959,-1.0237705309703504,0.06875249030603517
0.43773569054457606,1.7876363237855577,-0.005747947066455456,-0.008471504968477941,-0.18572040785518187,-1.401837006554227,0.4732753976578892,-0.4239473169447459,-1.0011273365048459,-0.8015564740585122
-1.594883408764108,1.0362347003624048,-1.9260451785713546,0.439359046715395,0.47599434376476113,-0.485546061755081,-1.3258150429871338,-0.2146021018614815,-0.5053847683614521,-0.787179142587371
0.4343952557259663,1.1436641539180044,-1.3926327038962885,-0.4707939169186823,-0.43399183797896584,-0.10445459697486774,-0.44933015873329,-0.6104074463136794,-0.13502338480796205,0.022709778564691654
-0.39517783880436513,0.030637878822935515,1.1583034890704733,-0.40518497956719773,0.4983798085494509,-0.6270206975914463,-1.1130831391716751,-0.5957398178143246,-0.900329166763409,-0.044032132109396764
3.476417618325476,1.3769328777741223,2.4129557329756866,5.586888608808818,-4.088478348432684,0.00375031972828864,-0.5292596240758194,-0.8403452203996151,0.19539915298303293,-0.795885602876996
-2.993740427505156,-0.6409320537561285,1.2158684121502972,-1.3373077791805998,-1.9917356645980313,-2.652356964400783,-0.3436109428177404,-0.4218638615188018,-0.629883315977504,-0.20242444164150458
-0.12293857065944797,0.7279692972525884,-0.7732312353889437,-0.5687664134905788,0.23031654293812098,-1.5587905398793833,-0.6230126331793758,0.23508293850523407,-0.8354897832962108,-0.21229434835629996
1.1089485110700377,0.9215917998070866,0.19999826732473908,-0.1586118121698863,0.22179996266008634,-0.8489460185319103,-1.1871836172653059,0.47374548371255326,-0.31136135512105484,-0.20637836330376746
-0.6377247920056296,3.269590545446625,-1.8043157094180164,-0.7804815375478542,-0.5420564057309397,-0.0113809606567622,-0.02735424611446656,-0.7592066992282714,0.2930278773629573,-0.43645823658985433
-0.7552088692801258,2.4135013816687185,-0.9606818742602025,0.4438211347046714,0.33608353355174375,-0.48723560622390955,-0.948935977007215,-0.06652224893732044,-0.5696085340328706,-0.4442784423866384
2.9249053361931416,2.1867269121905744,-0.41308466057567184,2.8744678404598645,-3.2880440775510826,-0.5959696412417346,0.8834696495584209,-0.39039927367202015,-0.38249544302016764,-0.6864792637339195
3.435084242557982,-1.252418625693058,-1.2080509069766963,-0.7187532699810972,-0.36107167218252545,-0.2909002177515561,-0.19383501266964037,-0.7815527529826451,0.047703501858345196,0.46561952090626835
-0.07088604296464433,2.01898840064942,1.3033332775034911,-0.3425079186385551,0.1065745256770336,-1.4219157675740424,0.8299623633709117,-1.4078957658326576,-1.0116731227027347,-0.8846107059267938
6.356806546515986,-1.58306167313677,-1.1245884256867078,0.13741867130617405,2.587703125996576,-0.8791238825424553,-1.4223608996479056,-0.06796303894573667,0.6385889456104186,-0.17099966970950742
6.356372341949302,-1.5834482702234751,-1.1243785667063821,0.1378633236697391,2.588213567980001,-0.8785682404896655,-1.42102057408069,-0.0670775341160486,0.6394547392576593,-0.1706252239714549
-0.7957792589483819,1.395173823668623,-1.3627803195415076,0.41280521069792697,-1.6499193103124767,-0.3835599386542941,-2.2653852069514486,0.6509218218048525,1.2867714724689807,0.11244574364599433
-0.9976092516070499,2.125208673322853,-0.6256743941524828,-0.37924719892505726,0.09135632297706575,-0.627487531161281,-0.6302993305069811,-0.40151461970457414,-0.41983649001700546,-0.11814346805640256
-0.797516077215116,1.393627435321803,-1.3619408836202054,0.4145838201521871,-1.6478775423787775,-0.3813373704431352,-2.2600239046825865,0.6544638411236041,1.2902346470579436,0.11394352659820423
2.6316104825489046,-0.7706384281488889,-0.3631828262829665,0.13312466518771449,1.0451720212811135,-0.856262606081791,-1.1938325730537598,-0.5670131268560841,0.3386055320746365,0.03990773627422689
-1.2594593500655722,1.134264539320291,-0.598202241944413,0.34570584122885795,0.05432623395709021,-0.23062457444532716,-1.7812552108130926,-0.28143699373203984,0.08206522268022046,-0.19773592384229546
2.897785679992819,-0.7698066904450243,-1.3200461902652947,-1.2665177000772605,0.12532075958749767,-0.17038623487436036,-0.06429794574541813,-0.05218229457148675,-0.8592476383004073,0.2064359750907526
0.3693406861359395,2.312707781064326,-0.45356021672159685,-0.659068226055554,-1.2936160005259487,-1.3777279237875322,1.0024011330846998,-0.6467247797776278,-0.3083162430035451,-0.06671862850644525
0.5667827237984006,2.501668140008552,0.948992630648381,-1.274265534098652,-0.37971281564651305,-1.4484574435994813,0.33266616407021943,0.07872404476804229,-0.33396036100454723,-0.5113143739758572
2.0600503946180746,0.35471210574321255,-1.6634276353067554,0.11572532581828401,1.1347821199895554,-0.6194318858358774,-0.8300354107720666,0.3910652488024958,-0.5894394934699,-0.3825706391802678
-1.1705931000817709,2.6300324315314505,-0.7466080248305003,-0.20528616433097419,-0.6343580035465881,-1.0121107100448075,-1.0248393859162845,0.3985314588445922,0.1989344448349798,-0.2119040257205487
4.966811967554423,1.6625108756883165,0.8050490651720082,7.844393873551854,-6.094238169371027,0.6463207872852356,1.1764023902870662,0.7000069573120747,-4.222274815366074,1.7621523628091256
2.4034973334409546,-1.0358385847729468,-0.17682683767437563,-0.13894919242580284,0.22594096137188055,-0.21220565394702945,-1.7342904022159664,0.17354616178907792,0.15335789425584406,0.6606446406332647
0.6556787909242905,0.6341439292469473,-0.21033977344387372,0.515543795895452,1.072250075160941,-1.4387714675960437,-0.9651718507799442,0.1638278482213376,-0.6885278139857312,-0.5403592659960715
-1.3779053121081706,3.060988859913389,-0.7463089555227729,-0.4161001862021015,-1.1688555130665832,-0.6147381427148632,0.13446588846273186,-0.8309196108110841,0.0767941607657146,-0.43600851703967025
-0.6676571794151188,0.820785488376058,-1.1861013889975982,-0.36387974067283857,-0.06228645335281742,-1.0419970616648662,-0.5339531035434496,-0.27044354474209603,-0.46944746349679406,-0.578863143031065
0.4655909252296889,0.7597900942105614,0.25368405470281863,0.6952032933706269,1.2233659063786892,-1.1051038957921036,-1.1050417795976843,-0.17402389516975159,-0.605500177877588,-0.5947437903021348
3.284686701003441,-0.5348961974822176,-1.288533796085724,-0.9949641000193933,-1.10744454969648,0.20077887610973325,-0.11071523818134929,-1.2417387497105181,1.369274816413505,-0.18803797784040674
-0.8952876545254941,2.5991004251432877,0.5845726672891807,-0.4236653666029403,-0.5443207842358153,1.2115494225605357,-2.244889220330072,-0.3963903689093734,0.8222340795541765,0.9385299621995347
0.5817915132694378,-2.723091673431049,0.6982381289512417,-0.8011043627511271,-1.68914805477536,0.1051386893546146,-1.3637548596961588,-0.18939112805002636,-0.20445796705764396,-0.09015161901368896
-0.5561449675145175,1.7011073546403186,-1.0477605010544286,0.09853518991624777,-1.128824559595742,-0.4118383393485114,-2.6306434014143987,1.7071863995338084,0.9321791740546326,0.22172658748106552
5.237143439336744,-1.9521260452537257,-0.7084434919632764,-0.3800921747783817,-0.10984837000174932,-0.9706068678679856,-1.6251952535561855,1.8482842139390057,0.2772304251487309,0.03195522702704864
-0.6753528269617469,0.41708128344117884,1.2412104469530534,-0.5872618558337542,-0.33197850747041496,0.4177331969251483,-1.2566779661992902,-0.3858737084997566,-0.5631043576113609,-0.7086563401528144
-0.6775238497951647,0.4151482980076538,1.242259741854681,-0.5850385940159291,-0.32942629755329084,0.420511407189097,-1.2499763383632125,-0.38144618435131705,-0.5587753893751575,-0.706784111462552
-0.5596186040479857,1.6980145779466786,-1.0460816292118245,0.10209240882476794,-1.1247410237283435,-0.4073932029261935,-2.6199207968766745,1.7142704381713114,0.939105523232558,0.22472215338548532
5.233669802803276,-1.9552188219473658,-0.7067646201206722,-0.3765349558698615,-0.10576483413435081,-0.9661617314456676,-1.6144726490184618,1.855368252576509,0.28415677432665626,0.03495079293146849
2.2136481149584935,-3.160033315854943,-0.006149249272778529,-1.8785963353639494,-1.4780549325009416,1.4791069724992183,-1.192180895349765,0.5860674274420727,-0.5559455511915826,-1.1080487003415849
1.7017483140322769,0.10872891174593732,0.2284071240616222,-1.5249525493897949,-1.2373963348654473,0.5295153968099202,-1.276865299508109,1.429262497956776,-0.17325926761803903,-0.33986072626538893
4.142533300337115,-0.5468716630302863,-1.0531292716035467,-0.18802597099066087,0.998477704687864,-0.47926255592843237,-0.9779090762390239,0.840453164881801,0.06545673754035418,-0.9721473335172675
3.474939871199388,-0.623248007335206,0.05945622056107666,4.480986355958858,-2.7000788387132477,1.0303734694099045,-0.9802852976153932,1.3415404572232739,-2.807752847575572,0.6158548800152875
1.7000114957655428,0.10718252339911732,0.22924655998292434,-1.5231739399355348,-1.235354566931748,0.5317379650210792,-1.2715039972392468,1.4328045172755275,-0.1697960930290763,-0.33836294331317907
0.9562727194575279,1.7315152197432173,1.3180340183132895,-0.24101862244186062,0.44463534013619727,0.8645262915374818,-1.5263066799433347,-0.7637038568927936,0.3533357572563067,0.07938685571929822
0.9558385148908444,1.7311286226565124,1.318243877293615,-0.24057397007829556,0.445145782119622,0.8650819335902715,-1.5249663543761192,-0.7628183520631058,0.3542015509035474,0.07976130145735068
3.0537571986515775,-0.49749421010820777,0.5172572532700295,-0.021717727325644004,1.0513010405500538,0.2910254928155288,-0.7761931587655346,-1.7426902789177243,0.5259330803378812,0.2543776725206734
-0.3681097919032316,0.09614803698507454,1.2030689482157306,0.3501682666731802,0.5289103412117465,-0.07513819465618748,-1.6833602110182166,-0.21162747422882744,-0.6994377995643236,-0.4730779024901894
0.14077137618452507,0.18550948544362963,0.35543010455486657,0.250844662686882,-0.6560471090869324,-0.05514779997726164,-1.4484796423775343,-0.5450493373759506,0.46874800370803305,-0.48153487101748443
3.9708175821166205,1.3637215239050349,2.142748426543022,0.20336664513069797,0.42573897652691123,-0.17303372617228302,-1.1850669287485147,-0.34667010827204026,1.0602741242923308,0.40366008971476675
0.13990296705115807,0.18473629127021965,0.35584982251551756,0.251733967414012,-0.6550262251200828,-0.05403651587168221,-1.4457989912431033,-0.5432783277165749,0.4704795910025143,-0.4807859795413794
1.4281438123418515,0.6451287309363823,-0.1253386172501275,-0.5967675921245054,0.1109441816259033,0.47271920609410295,-0.6785740922180902,-0.9452906916963412,0.09140629454618723,0.08357273238059759
-0.04458000492506891,0.0123395713605041,-1.3238629373004323,0.0007378189350556461,-0.3300225104060001,-0.832177740653523,-0.917793639212456,0.9029791167939218,-1.1525548559850147,-0.07726347767700115
5.119673498153999,0.12749990034177866,0.08350432386678006,-0.370012727775522,0.9740973899333032,0.1298209041108457,-0.6795096186802143,-0.3606501791281069,0.652923939120766,0.0503190867948287
3.1371458291968977,1.0416877276036312,-1.5909044872681344,-0.8062666394235356,0.16654735941640794,-0.11363456380469662,0.2202481191298753,-0.3425943746686219,0.2669375308669547,-0.2766317446986
0.9977242981352784,1.769440092701188,0.504214686317827,-0.8495952644831455,0.27456787310398245,0.6663577642575786,0.27381295966340363,-2.0980862141340015,-0.06425735113056834,0.2709585207210998
-0.9921817087843919,1.7913259442990932,-1.326889526763723,-0.07641834941788038,-0.8116028372827062,-0.4456128032181927,-2.0137410814104624,0.860184391833437,0.5368770566317032,0.8604210948957384
-0.6723190080396185,2.0155312233758633,-1.4542150933100466,-0.24722468374237588,-1.571360692519563,-0.4233885667663031,-1.947149951578925,1.1706548065797266,0.8793210361586149,0.8473519401361252
-1.0384003751908815,0.2361543696678865,0.1358177604446663,-0.2831303698967552,-0.08236986496851698,-0.005575854959982908,-1.092883787186308,-0.5243803370214881,-0.6943169708548222,-0.28516619235914525
3.586936403108704,-2.502260076612896,-1.3120197024122013,0.03631588054781902,2.1185246531525554,-1.5073275384554086,-1.1330384039473373,0.1854056304690439,-0.6939745952942427,0.17521061385605066
-0.34438702174933383,1.356285294866328,-0.8743862382674991,-0.07442547149039334,-0.507606184098908,0.8030259660685035,-1.827322906094713,-0.13860302699661473,0.4704943754813096,0.5969404507533883
1.540002535610534,2.3219169955964696,-0.02650982383924949,-0.5370392084088311,-0.5863707830794144,-1.1678776560468946,1.078186636504459,-0.41867363491701165,-0.7532761882824058,0.5998372489386214
0.10678387106137324,1.9492407733191248,-1.0719676741484052,-0.7950196216309202,-0.5873557162047366,-1.1624563672714114,0.19737141738797256,0.2692549933031331,-0.5568902935176226,0.20970301425441695
2.8888812373342896,0.6685558904915524,-1.298932579200673,1.4779818291009157,-0.09960409257436796,0.8039850618460208,-0.3911682169796518,-0.002583445940701918,-1.65388583834573,0.7803870629109805
2.8931732882968624,0.7168600211549939,-1.3999094367292892,1.4882699246255184,-0.2466326883541708,0.8527090359723457,-0.33737947102794835,-0.016634701802276684,-1.6050196314660432,0.8016909939519228
0.27141562187995194,2.040684365031783,0.35954770167320516,-0.8880897757286154,-0.17870778373774807,-1.9805073944614988,0.5248582234944905,-0.12755035366925463,-0.4149450067703765,-0.27071100085129457
1.37769467691263,1.694461969546818,0.8125924311876205,-0.776116823534509,-0.14271573864438253,-1.1687895502730288,-0.24381562638325308,0.20755332239343813,-0.17497231108823644,0.3066228353763108
0.9429128496860836,2.1647676433933736,2.148487209221804,-1.2343041718114138,0.46258747331270983,-1.4945686572868147,0.01904700450679087,-0.1585687155821394,-0.4073556255035067,0.2510266329614537
-0.0650795913266671,-0.5262915203793249,1.352224031667655,-0.3890407655769507,-0.355786757458402,-1.0080974925176511,-0.9661747061437436,-0.11933773252912656,-0.6420044629837485,0.1577944690788194
